CountryCode,Year,AIR_TRANS_FREIGHT,ALT_NUCL_EN_PERC,CEREAL_YIELD,CO2_EM_PC,CO2_EM_TOTAL,COMB_REN_WASTE_PERC,ELEC_PROD_COAL_PERC,ELEC_PROD_HYDRO_PERC,ELEC_PROD_NAT_GAS_PERC,ELEC_PROD_NUCL_PERC,ELEC_PROD_OIL_PERC,ELEC_PROD_RENW_SRC_PERC,EN_USE_PC,FOSSIL_FUEL_EN_CONS_PERC,FUEL_IMPORT_PERC,GDP_GROWTH_PERC,GDP_PC,METHANE_EM,NO2_EM,POP_GROWTH_PERC,POP_URBAN_AGG,URBAN_POP_GROWTH,URBAN_POP_TOTAL
124.0,1995.0,890.0999755859,5.82898036664713,1255.4,10.995553937651598,1631473.969,0.8698069535979971,18.5117796201745,20.4197544661046,41.215981821272,11.5866108825577,7.72828761876823,0.006868243801701,4290.693467391679,92.3032262661265,11.9425607603728,-4.14352840569047,2665.77986699982,485644.0,89825.29,-0.0216487632128753,19.328295795324102,-0.0271011383291829,73.372
124.0,1996.0,853.5999755859,6.053003880920779,1427.3,10.8866442739126,1612966.62,0.757460044367374,18.8310567902752,18.1203215444724,43.1031263369126,12.8847058378616,6.46587076294722,0.0067362668790757,4252.61161860894,92.3269833669849,2.75459194400379,-3.75506943907955,2643.92919598833,490520.0,122296.86,-0.145451546598357,19.4114187090104,-0.152265821437878,73.367
124.0,1997.0,788.299987793,6.33726121382626,1788.2,10.316785482476,1526011.049,0.69028034712038,18.704256253795705,18.7936733503446,42.8965618226205,13.0222498541721,5.891686490456981,0.0068413080581007,4069.68729231577,92.0733720516445,3.2503807273103704,1.39991580471732,2737.57202398929,451678.0,89468.79,-0.165341653753189,19.533614226855,-0.170794256531693,73.363
124.0,1998.0,736.5,6.3492840102422905,1298.7,10.1272928570624,1495505.2759999998,0.57999324307808,19.4988071736612,19.1841092050366,41.82093927660621,12.7476884829016,6.378443673299941,0.0070201854539336,3981.4994684392,92.1153656800071,3.4127831274850102,-5.2999616253821,1834.86184283035,498651.0,155584.66,-0.165486143348056,19.6475952887201,-0.17093876523409,73.359
124.0,1999.0,871.799987793,6.8633408680546495,1450.8,10.400655576856,1531130.181,0.748076019094098,18.9447646942616,18.985339748056106,42.42435354948911,14.4170382103444,4.82239837605149,0.0070976770485966,4136.75114378464,91.3093792356596,1.9631140831162104,6.39991468983681,1330.75723561155,455382.0,98265.97,-0.309278191504336,19.7810245623714,-0.316093621727179,73.354
124.0,2000.0,1041.409,7.14057830006701,1561.4,10.6270979157133,1557899.281,0.571997638345321,19.8773942688153,18.7202499121474,42.257332840446,14.9138359871667,3.7635144694387,0.0093557323256525,4224.27719789841,91.1263841755992,4.1341526153194,10.0000668157438,1771.59405905827,465970.0,93000.0,-0.4206149902499779,19.9444136832145,-0.426068727524834,73.35
124.0,2001.0,897.637,7.41994454499508,1934.7,10.6695742400478,1557506.9119999998,0.555728229006439,18.882128516539897,19.5538678987511,42.362534618641206,15.397494526797,3.37241505712708,0.0131559269699876,4288.382631388529,90.8861289660572,2.41277235107477,5.10005122514625,2100.35251171829,470194.0,90116.38,-0.424090524785415,20.1113717756262,-0.429544052386161,73.346
124.0,2002.0,1039.064,7.53997565267067,1969.1,10.7158677632976,1557085.207,0.511538885724802,19.0385376560757,18.2407299125616,43.26310676118171,15.9256818754273,3.08148321399014,0.0201279191105034,4288.19385137335,90.7527898298493,2.2747057806239703,4.69999190886614,2377.52957748244,489125.0,108805.66,-0.460024258081391,20.2888938957767,-0.4668410062030209,73.34100000000001
124.0,2003.0,1113.381,7.56657438328092,1777.4,11.0906198011515,1604242.8269999998,0.494913577585555,18.741305089639603,17.0356808497607,44.487098721684106,16.4428957660708,2.96326919879956,0.0410137281150747,4461.30531990288,90.9155339680848,2.36190825183679,7.299952344557379,2975.12535330125,509646.0,119441.45,-0.4537806680202629,20.5040680029173,-0.410158871957287,73.373
124.0,2004.0,1415.785,7.50650086228243,1876.5,11.1206067516382,1602115.967,0.469715276670946,17.1927239879343,18.9076303493368,45.4279738252832,15.5614820868798,2.57058516730204,0.0486071157806443,4493.68721494055,90.690420262759,1.98967930894836,7.19994786981049,4102.3648329979205,486820.0,77519.22,-0.402681471328549,20.7254058928952,-0.3413694090638099,73.418
124.0,2005.0,1541.219,7.5842606503736,1852.7,11.2535058504594,1615089.813,0.478496357235625,17.2954258961961,18.1543779746604,46.18702025633991,15.7119892678301,2.22991108742072,0.0481517811427953,4540.90815577671,90.6884550703053,1.75322090302798,6.399965447966419,5323.46308263384,494483.0,77471.17,-0.3814527947415159,20.9448790456142,-0.320178954508602,73.46300000000001
124.0,2006.0,1926.295,7.65865391012808,1886.9,11.669113176428402,1669262.404,0.4420323619466479,17.8978030215371,17.4423085630342,46.0574625326377,15.7401659179064,2.4489241496581498,0.0515160509727176,4688.3910233201095,90.6214585460483,1.47085919774145,8.20006825495364,6920.18912483291,495215.0,65002.04,-0.327445270108383,21.1560271208518,-0.266208543667034,73.508
124.0,2007.0,1224.313,7.823497211977309,1989.8,11.6724544472546,1666886.188,0.501813934069926,16.6891816550046,17.4707099572824,48.027775831632006,15.7922989858881,1.69923199055851,0.0499309748677471,4709.844886927511,90.54975259100522,1.4079175833482,8.499977768471402,9101.25504905672,504013.0,65020.33,-0.1710820329456799,21.3365026969552,-0.109882303334064,73.553
124.0,2008.0,2399.593,7.66285271176601,2387.3,12.0145051609975,1714978.8930000002,0.415977439420776,18.9021706786488,15.866533260274402,47.64071950856629,15.7049433231481,1.5491640754176297,0.0475717693327722,4823.125994702929,90.9475810874734,1.6643200061468402,5.19996926508013,11635.2729337888,511550.0,62545.6,-0.0439492591634852,21.491973167938102,0.0172123796302606,73.598
124.0,2009.0,2305.548,8.24878528184268,2280.6,11.0238556898439,1574045.082,0.4032847662556311,16.5296526925544,17.5934427223005,47.37501830724871,16.5228853233944,1.6164921796484,0.0506037604351317,4531.28646273085,90.16257724197928,1.6815431207472802,-7.799993913456889,8562.81327716515,507742.0,64810.77,0.0301077605196216,21.6327334816403,0.0898739567394919,73.642
124.0,2010.0,3531.583,7.96530687029951,1842.7,11.6943465690751,1670531.186,0.383234634531136,15.9830559512641,16.0679885263812,50.2384868103571,16.4474827142907,0.897100324674071,0.0526002879986411,4819.04078214698,90.5297476626772,1.38719521175854,4.5000000000145,10674.9957825675,533546.0,63728.25,0.0448957880908489,21.7720005789591,0.105982823386074,73.687
124.0,2011.0,3900.12005,7.666506200468481,2260.3,12.334877552680302,1763405.295,0.3804359083373471,15.542150482288198,15.7496526593992,49.3068857484466,16.4236311266561,2.5968636307088,0.0533712693530206,5049.42663067025,90.9083156253586,1.7652992293894,4.30002918578833,14311.0843159612,539682.7905,64461.124875,0.077981777433695,21.943791795166803,0.139033012774432,73.732
124.0,2012.0,4132.144,7.6403892472717905,1858.9,12.6202692773504,1807244.28,0.3920731029718529,15.7494578294662,15.5144471263325,49.132199832976895,16.6026224314116,2.6228054835207297,0.0492839795270421,5167.01035317865,90.8658094331278,1.45593519465415,4.02408615717977,15420.8745413273,545818.581,65193.99975,0.1683050352777259,22.1132293514824,0.2482923233894369,73.791
124.0,2013.0,4249.26882,7.72623000155985,2241.0,12.120850150893302,1739426.782,0.380690672596283,15.2216976538145,17.128676640925697,50.1115272568077,16.311440455602302,0.8219639198214049,0.0459535793205111,5078.62634152433,89.5118016400807,1.32749259673452,1.7554221491628,15974.6446270517,29056.75,12683.6490142,0.212950704549247,22.2738048413598,0.3104762211914429,73.863
124.0,2014.0,4413.55935,8.15652485967214,2444.0,12.0775176880191,1736984.56,0.360181803606853,14.787924313751,16.49831079332,50.2189991273923,17.0150979024468,1.00636994238153,0.0699404047506761,4942.87551745531,92.14287581782872,1.5816433457386598,0.736267221403764,14095.648742954,29056.75,12683.6490142,0.217641566802818,22.4351390163846,0.335357610396268,73.95
125.0,1971.0,176.2000029386,1.73449191258655,1184.71778458381,0.352442175591159,257320.724,64.3925926064308,42.6217292451214,42.757363400792606,5.43840797258824,1.68760189844824,6.575648200908849,0.0,253.405898128647,33.8728704254484,9.69290067036389,0.828260815240967,124.911136894442,584016.0939,116117.8783224,2.2973276273346803,8.54538279466982,3.62988774436424,18.8805001374968
125.0,1972.0,187.9000061154,1.64832877455306,1166.58379609985,0.328871079055346,245637.662,64.3448923262292,45.4163336405685,39.51990502018629,5.27022641876223,1.52783456292685,7.34645107541545,0.0,253.85015928268,34.0065027579064,11.158166505144,-1.53787292455154,122.749766878848,584426.5151,119543.4573569,2.3015892655290697,8.69170403440865,4.0756080183755,19.2079080537304
125.0,1973.0,252.799998641,1.90491909712462,1232.18162976514,0.33328949389624,254691.485,63.833707090089206,42.6353067942318,40.779436463507295,5.004221784631941,3.19569508479334,7.46609059069496,0.0,256.096218786021,34.2618673582121,13.22216840232,3.73723547653968,137.16178133065202,593882.2885,121083.9111518,2.31128279690822,8.838331264809199,4.10226414787911,19.5441465967156
125.0,1974.0,254.2999986409,1.7826333380053898,1167.07007046355,0.3367875530586149,263356.606,62.879147828443095,46.0578463164968,37.3638413372529,5.48918243279929,2.98422504761528,7.18565558369503,0.0,259.962834021988,35.33817731969889,25.8361204442174,2.20326298657842,162.380352246644,600250.6085,123746.7843213,2.32821120526694,8.985072860646241,4.18729780999685,19.899222334399894
125.0,1975.0,356.5000062958,2.03754007410573,1330.79723593943,0.3569473208577139,285677.635,62.237043176534,44.3415236396736,39.4221584958085,5.03878669672516,3.24244569151942,7.035836194132661,0.0,263.135313805136,35.7247529150918,6.037176606456961,7.38230689204458,169.818579603363,613876.7773,128388.028424,2.34907716290913,9.12861980589323,4.32276311473136,20.2829561256832
125.0,1976.0,421.0000029355001,2.15159548403602,1280.64770964757,0.3628541377732179,297283.69,61.4340572636484,47.09945029952029,38.1943669169516,4.41846959386102,3.50897173997352,5.859492167552889,0.0,266.55204050072103,36.4145465067511,24.7555401303299,2.3834831220394905,161.910085551381,613797.608,134751.1232029,2.36862921959148,9.27547088005704,4.33836550679636,20.6732328523128
125.0,1977.0,472.2999996692,2.06912490074796,1395.00463296383,0.375434524877315,314921.96,61.0456400518141,45.962165128071206,39.4106482185313,5.3014412619152695,2.3574605875723,6.04903552176924,0.0,267.880616661158,36.8853128624577,24.2969410677354,6.45633743093492,183.119603632452,626250.4895,140902.29849739998,2.38344412129369,9.42464765051724,4.35317811434801,21.0709609674997
125.0,1978.0,522.8000152856,2.51202979963606,1426.48882764046,0.373995675414467,321225.533,61.3767016963985,41.786181892365896,44.438911641475705,4.76957827413144,2.35458206952927,5.731496840357,0.0,266.308736853891,36.1119181707137,24.4134276853095,6.0249684932803405,203.49106690532295,635467.4255,145743.3032924,2.39405448076356,9.57816497824308,4.37266698854972,21.4781255889342
125.0,1979.0,554.3000033497,2.3733188810767203,1313.78445414896,0.384786343192438,338423.763,60.03322807814429,42.5499739211418,42.2741513683292,5.6252687209224295,2.25418815079415,6.37716855667174,0.0,272.04363310075803,37.5934177917869,29.7305114174633,-3.1365764617460496,222.574788171672,639690.3836,152399.8985197,2.3994732175013,9.736052718533038,4.39414247037477,21.896504597922803
125.0,1980.0,654.8999937177,2.36538476016706,1438.38129525465,0.399171071788487,359501.679,59.2741362284262,43.6372288061438,40.8298900115509,5.55648704794292,2.13105116283175,6.9260936893899,0.0,273.230640271203,38.36126077312221,39.8938879703902,6.50798821553877,262.085002062005,644174.2639,153178.104735,2.40016641613954,9.89585777429417,4.42469449865681,22.329414581655804
125.0,1981.0,729.1999920906,2.3880775638462297,1477.39711421761,0.420412468980131,387715.5770000001,57.3010356586516,45.7864982818427,39.4993120684741,5.38421173251856,2.05109747763291,6.3596311573909805,0.0,280.158867853587,40.3132854406159,39.0733582308381,6.32961464107827,271.322598707037,656873.0366,159294.957031,2.39901959512423,10.0392225323586,4.14279471083576,22.7096672242548
125.0,1982.0,715.0999981464,2.1748712667430903,1436.58620421703,0.4264959576468189,402746.61,55.9042905150692,48.393033316181096,36.333902601395394,6.12016083348608,1.3273290683423602,6.9063248984544,0.0,284.794760273196,41.9225591002465,11.9425607603728,3.7498858583177697,274.142364284104,658657.2655,165148.269864,2.39513262117489,10.1465263127911,3.5488916349065502,22.9655532465444
125.0,1983.0,772.6000107825,2.35325952315435,1631.78653722227,0.4501197954418879,435192.226,54.969768728097705,48.5905734027161,35.4763865807317,5.4856364451109405,2.1060825985604,7.42207169074013,0.0,287.43153529679,42.6791675146881,28.7484074814117,6.777674609886941,283.441614670789,669730.3419,172694.270644,2.38493093302333,10.257941451994,3.5380545109339603,23.2242057660151
125.0,1984.0,953.6000021994,2.52061357636577,1613.6956413723,0.45227267063413,447627.023,53.7335139973544,49.416009526205,34.6948531038866,5.17193735374633,2.17528945588776,7.62266127813363,0.0,291.60376860887,43.7482282816325,29.3476831957836,4.140520864433411,275.597568562932,681661.7865,181284.222154,2.3676975513951803,10.3748908223275,3.51804397403659,23.4851854101825
125.0,1985.0,963.800000906,2.3844893749531497,1645.9769759867402,0.486066272509172,492357.089,51.9425973950864,53.12380446182139,30.588083093849395,5.53771477863395,2.4382236460260898,7.39292473752843,0.0,299.197638759921,45.6744658400636,25.342512463566297,5.39144475587324,292.818241536622,685208.5647,185522.279057,2.34550118387804,10.496603897196,3.48546171837071,23.7467716681863
125.0,1986.0,999.8000158072,2.43257275968008,1657.61548054453,0.5076755366254021,526174.163,50.941548703146296,54.1973829409861,29.7376137732714,6.03736373205564,2.27396940014973,6.83358669333331,0.000834178063151,303.194122494985,46.622665758401006,15.083042299430804,4.80715986855201,303.094179889548,705010.0205,191547.908955,2.31953882798746,10.6251826959633,3.45418356287858,24.0101049779131
125.0,1987.0,1119.4000020027,2.19843473678992,1646.90587438201,0.5302096185060061,562132.765,49.4290465843766,58.36265491008511,25.1911282086625,6.56243325355735,2.11453636667522,6.848852302682589,0.0011456761965009,308.893081618104,48.34842163216721,18.504377233378698,4.16227581763711,328.996027069148,709020.9609999999,187377.47601,2.2934945917627503,10.7598463105247,3.4208474655680603,24.274714969261304
125.0,1988.0,1209.9999761581,2.43999416071387,1806.0106193627896,0.55970830370099,606881.166,47.7687454894176,56.7939752744482,27.0371639455197,6.59273973924079,2.0934422802934702,6.5613605187653,0.0020689595917906,318.318725330593,49.7585957733659,16.3817189107884,8.608640219223519,345.668227944326,734168.9896,202482.128267,2.27055481204721,10.901436801916802,3.39402034328219,24.541378085661695
125.0,1989.0,1280.7999877929,2.35063771500818,1945.49897568425,0.5959928743836229,660778.7320000001,46.3726171360794,57.8031453071296,26.1018543657658,7.45789585530666,1.4544599776468403,6.26152050527234,0.0018747067381054,325.942935720625,51.2446095625058,18.539940332191,5.48787178031505,341.152485146999,748906.4015,207709.765124,2.2522984824909105,11.0479954117467,3.3424972787892,24.803034643218897
125.0,1990.0,1266.9000253678,2.05276177232274,1926.1390872772895,0.62589015948507,709443.4890000001,44.23432499245689,55.50218920942471,27.071039242355297,8.438651637133711,1.86309397547589,6.196510410508009,0.0092662429616456,332.502757715806,52.1472591954059,25.371360607149896,5.42904953633625,359.24247379047995,731975.6859,212527.053245,2.2361990857884,11.2010643897646,3.31525834864586,25.0648202379086
125.0,1991.0,1098.7999916075998,1.99224462350076,1961.3521609323,0.646685203960825,749285.444,43.26532842804811,56.8973491328386,25.4886945621494,8.98209990793501,1.5702600265010902,6.131984966432941,0.0103621220022915,337.791079877664,53.2204307908594,26.8400167423821,1.86154264780586,312.66614791277,739166.3134,221010.410883,2.21972012663034,11.3431775821523,3.23534704688137,25.3138572626788
125.0,1992.0,1042.6000013351,2.00994782518471,2045.1343601902695,0.6719423544568901,795669.327,42.2554490829541,56.93475195203021,23.7045344564243,9.56960192164924,1.81332877442924,7.0366982367322,0.0218353765941124,344.027815135691,54.263897047881,26.626318524366496,5.706645428606009,324.91631936334,742671.7518,228888.442898,2.1989016085700404,11.4553900643537,3.0931315139671898,25.5353509267766
125.0,1993.0,957.8999891282,1.86282915448094,2100.1185144074498,0.682820685014669,826109.094000001,41.4005900981312,58.857982616076406,22.159770070845106,9.65458177287384,1.3723418101632698,7.013027486203329,0.0230469616973985,346.633694898166,55.2981945648877,24.5387465779295,4.42570239430167,315.006141410442,751295.5471,234127.598394,2.17158589290393,11.572263693679302,3.06207741437628,25.7579079317206
125.0,1994.0,1304.0999834089998,2.06652591956583,2095.66353457332,0.709036975079465,876152.643000001,40.181014322304,57.0594682976804,24.0291017225702,9.60668178961473,1.32790702116922,7.0144710223607,0.0431208644640112,352.452298984872,56.273458274025,23.092304593498604,6.09676809246392,349.87308783257896,759977.9616,244947.577374,2.13630865792236,11.6963765258128,3.02877007162434,25.9829792325926
125.0,1995.0,1453.4000267983,1.93693857673403,2127.86003737913,0.7349941512907329,927259.622,38.4790120988927,59.1057259786214,20.2744440058166,10.8014174495595,1.68613418980437,7.107458967584111,0.10557012647328,364.816908155749,58.18549369435191,21.9248372842934,6.98991456293601,380.363746770312,770331.0669,253464.863613,2.09549368574231,11.828082271232,2.98900756187246,26.210375682172497
125.0,1996.0,1324.7000150679,1.81526538747027,2189.53412626077,0.7842996475142578,1009767.122,37.6338310897769,59.635478389004,18.1152334955802,11.0663931663712,1.7964527572438798,8.29092420968207,0.176268699978055,369.523953835779,59.1056516674847,26.9831803553435,6.89537729574683,407.761702554035,780587.0954,259586.599246,2.05205177974159,11.968452584082902,2.95559739894126,26.4424364165344
125.0,1997.0,1384.3000102043,1.89039248976017,2228.62781931589,0.7979889786531159,1048035.934,36.7285402214246,58.45048516548571,18.2659893761088,11.7817235028707,1.87373801504032,8.52265919864582,0.18615545970806,376.08715132391,59.9396648081497,23.211694664569603,3.81429849682486,419.330284331461,787335.3296,266877.3353,2.00937207234877,12.1160954643456,2.91669424861361,26.677628608075104
125.0,1998.0,1275.8999853135,2.01966959158168,2276.4817171916698,0.798425204498616,1069253.196,36.2701539679265,56.6877197062412,18.7335179003402,13.4966515645241,2.0532970510093302,7.91964377064299,0.189920725101551,377.780937415682,60.1709358695901,19.0402488834784,5.63323009800088,416.993017128227,791346.5083,271178.666117,1.9687366145603,12.2702746247619,2.87062006748826,26.9135844389444
125.0,1999.0,1220.6000027656,1.89812190001538,2353.2561688711603,0.8316959996733579,1135321.535,34.9193773478702,57.2044659883755,16.6611685610649,14.2069083035972,2.1340305806523703,8.49515544012628,0.379021844043182,391.385739631664,61.600244928758,28.7946991950952,7.82688199923847,438.3252968229541,818140.6714,269338.767478,1.93138946370767,12.4278813744386,2.81563709978249,27.147057621919306
125.0,2000.0,1375.516,1.9865270745808896,2375.58670290297,0.8489605539442401,1180858.341,34.6248179025922,58.4207747906423,14.5476667229913,13.726579500664,2.827574237384181,9.11305078570667,0.445104680470815,394.111262565778,61.8229558257619,34.905892729563305,4.06266978364064,453.237604423192,809368.1957,264706.39178400004,1.89573979940431,12.5945780901296,2.7749717015369098,27.381302623815497
125.0,2001.0,1289.953,2.0967192602696003,2460.08242950942,0.8451537105561541,1197433.181,34.4835846461265,58.956597123242105,14.2261707828735,13.8548926745213,3.1407848062159505,8.32598012122854,0.576325209777934,393.540687157439,61.806240733524895,30.404421772745103,4.49653783778174,455.858136497817,818264.0304,257558.62177800003,1.86038090690481,12.7397598136663,2.873117776621,27.653538562286897
125.0,2002.0,1273.614,2.0119730145405303,2304.80666281587,0.844090879692238,1217722.692,34.0451450585563,59.238017907600295,13.3660589157972,14.7839739584686,2.93184703509597,8.04044827211271,0.7204046287845859,397.101957070574,62.3280843910915,29.7112987488208,3.6474158158401297,469.712181469426,822828.053,251584.216714,1.8224647501636,12.8390082625491,3.0675886528349,27.9916966690005
125.0,2003.0,1345.932,2.0837828430001,2466.68217218503,0.864696334799504,1269654.746,33.561769377545,57.477251517093,14.8425531381586,16.8720270381497,2.5428611738266,6.446946906416071,0.8948164499095049,401.313708723204,62.586264225787,29.2597415283035,7.377364296321121,538.711136357217,840893.1064,260168.07877,1.78009009620861,12.9464818175131,3.018083666213029,28.3321712833977
125.0,2004.0,1610.556,2.0969798382454603,2436.4345658713,0.8973773892398359,1340464.5159999998,32.4255929851513,57.0120877631797,15.0533427548115,17.5445289982568,2.4378889637668704,5.97040311963606,1.05388292980773,415.578784706543,63.63679312167,30.9185281685208,7.579822499061071,613.9477974010599,846436.0547,267029.20882600005,1.73213927514446,13.0616647617105,2.97149366218005,28.677328693916696
125.0,2005.0,1683.023,2.2674579224831097,2530.65321700906,0.9324155095868808,1416210.0680000002,31.7494738794926,55.9676737032271,17.0072515584684,16.4546786621196,2.31549903339868,6.0352837033189,1.29112918133524,424.604501742734,64.0459345126964,32.0367697340343,7.602138269356519,691.692614432554,861930.2647,268367.198059,1.68057400114905,13.1836723105334,2.916369134637069,29.0258642605867
125.0,2006.0,1793.273,2.4169944290898595,2552.7022567420604,0.978680264340433,1510701.324,30.7269282149652,55.99705780954821,17.396837832713402,15.4015085893211,2.28678913939483,6.31995219434648,1.6670031403061203,439.050566897787,64.8851402848013,33.9637282006574,7.716583787803611,774.8637935994909,872131.7434,272877.243971,1.62945358432512,13.3159181995586,2.86179692687219,29.3778274891074
125.0,2007.0,1722.158,2.34591843690135,2702.7663352206,1.03919249757073,1629457.119,29.5975419641116,55.5805719985742,16.8800766368043,16.0616424425394,2.06141697861467,6.4919097541557695,1.98362765866695,455.95188853150495,66.0497248715469,33.2646488191198,7.33236530155972,959.305136187905,887514.9225,277839.103351,1.5802211699626598,13.4579854054885,2.81051380675186,29.733638214130696
125.0,2008.0,1976.919,2.0718130287846,2747.05807012067,1.12949972923519,1798175.789,28.8963001774509,58.41080923312389,15.3056242628731,14.788038401489,1.66087239654772,6.55223947990731,2.3375687292843903,467.162609279552,67.03846247953571,35.5987987443377,3.23768339559626,959.461197097627,901733.3729,281150.748814,1.53109768065205,13.610677086143,2.7581330762908705,30.092978646812803
